latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.413,110.111,342.4,1,1,2019-09-05,03:00,T,89,6.0NRT,308.8,37.8,D
-1.415,110.12,332.7,1,1,2019-09-05,03:00,T,72,6.0NRT,306.8,22,D
-1.455,110.397,329.9,1,1,2019-09-05,03:00,T,83,6.0NRT,303.9,21.9,D
-1.422,110.11,336.9,1,1,2019-09-05,03:00,T,88,6.0NRT,305.5,30,D
-1.424,110.119,334.7,1,1,2019-09-05,03:00,T,87,6.0NRT,305.9,26.5,D
-1.49,110.263,321,1,1,2019-09-05,03:00,T,74,6.0NRT,302.3,12.2,D
-1.504,110.355,327,1,1,2019-09-05,03:00,T,80,6.0NRT,303.8,17.9,D
-1.488,110.122,341.2,1,1,2019-09-05,03:00,T,91,6.0NRT,302.4,38.7,D
-1.49,110.131,333.3,1,1,2019-09-05,03:00,T,85,6.0NRT,302.4,26.4,D
-1.597,110.859,315.9,1,1,2019-09-05,03:00,T,51,6.0NRT,301,7.1,D
-2.092,114.226,336,1.3,1.1,2019-09-05,03:00,T,88,6.0NRT,299.3,43.6,D
-1.496,110.112,326.6,1,1,2019-09-05,03:00,T,44,6.0NRT,306,15.1,D
-2.102,114.225,325.7,1.3,1.1,2019-09-05,03:00,T,79,6.0NRT,297.9,25.6,D
-2.103,114.236,311,1.3,1.1,2019-09-05,03:00,T,48,6.0NRT,296.9,6.2,D
-1.669,111.095,317.1,1,1,2019-09-05,03:00,T,69,6.0NRT,299.2,9.4,D
-1.577,110.413,320.7,1,1,2019-09-05,03:00,T,73,6.0NRT,304,11.6,D
-1.907,112.657,344.2,1.1,1,2019-09-05,03:00,T,92,6.0NRT,299.9,46.8,D
-1.909,112.666,338.9,1.1,1,2019-09-05,03:00,T,89,6.0NRT,300.1,37,D
-1.692,111.121,332.4,1,1,2019-09-05,03:00,T,85,6.0NRT,299.6,26.2,D
-1.917,112.656,317.8,1.1,1,2019-09-05,03:00,T,70,6.0NRT,299.4,10.4,D
-1.7,111.12,316.4,1,1,2019-09-05,03:00,T,67,6.0NRT,298.9,8.9,D
-1.554,110.069,342.6,1,1,2019-09-05,03:00,T,87,6.0NRT,309.4,38.8,D
-1.555,110.078,334.1,1,1,2019-09-05,03:00,T,57,6.0NRT,304.7,24.8,D
-2.101,113.724,319,1.2,1.1,2019-09-05,03:00,T,65,6.0NRT,301.5,13.5,D
-2.114,113.819,341.2,1.2,1.1,2019-09-05,03:00,T,91,6.0NRT,301.7,47.4,D
-2.229,114.397,321.3,1.3,1.1,2019-09-05,03:00,T,74,6.0NRT,297.7,18.3,D
-2.231,114.408,318.4,1.3,1.1,2019-09-05,03:00,T,50,6.0NRT,298.8,14.2,D
-2.442,115.696,322.8,1.6,1.2,2019-09-05,03:00,T,76,6.0NRT,295.4,30.9,D
-1.617,110.063,337.5,1,1,2019-09-05,03:00,T,85,6.0NRT,310.8,30.3,D
-1.618,110.072,328.2,1,1,2019-09-05,03:00,T,62,6.0NRT,305.3,17.8,D
-1.691,110.437,318.6,1,1,2019-09-05,03:00,T,53,6.0NRT,304.5,6.9,D
-2.242,114.136,318.2,1.2,1.1,2019-09-05,03:00,T,31,6.0NRT,301.9,11.3,D
-2.211,113.853,320.2,1.2,1.1,2019-09-05,03:00,T,64,6.0NRT,301.5,8,D
-2.126,113.068,312.8,1.1,1,2019-09-05,03:00,T,57,6.0NRT,300.6,6.4,D
-2.404,114.964,316.3,1.4,1.2,2019-09-05,03:00,T,56,6.0NRT,301.9,12.1,D
-2.246,113.816,328.1,1.2,1.1,2019-09-05,03:00,T,46,6.0NRT,303.2,17.5,D
-1.719,110.127,327.4,1,1,2019-09-05,03:00,T,80,6.0NRT,303.2,19.7,D
-1.72,110.137,318.1,1,1,2019-09-05,03:00,T,67,6.0NRT,303.7,9.4,D
-2.298,114.022,327.5,1.2,1.1,2019-09-05,03:00,T,60,6.0NRT,301.5,16.8,D
-2.314,113.997,333.4,1.2,1.1,2019-09-05,03:00,T,82,6.0NRT,302.6,26.5,D
-2.369,114.377,327.3,1.3,1.1,2019-09-05,03:00,T,69,6.0NRT,302.3,24.6,D
-1.744,110.048,321.6,1,1,2019-09-05,03:00,T,41,6.0NRT,306.7,9.8,D
-2.322,113.985,345.6,1.2,1.1,2019-09-05,03:00,T,93,6.0NRT,303.6,56.8,D
-2.324,113.996,342,1.2,1.1,2019-09-05,03:00,T,91,6.0NRT,304.8,46.7,D
-2.173,112.829,312.1,1.1,1,2019-09-05,03:00,T,53,6.0NRT,299.6,5.4,D
-2.424,114.334,329.2,1.3,1.1,2019-09-05,03:00,T,82,6.0NRT,301,29,D
-2.423,114.328,321.3,1.3,1.1,2019-09-05,03:00,T,74,6.0NRT,299.9,17.7,D
-2.425,114.339,323.4,1.3,1.1,2019-09-05,03:00,T,76,6.0NRT,299.8,20.9,D
-2.464,114.619,314.7,1.3,1.1,2019-09-05,03:00,T,48,6.0NRT,298.3,10.5,D
-1.832,110.208,335.3,1,1,2019-09-05,03:00,T,53,6.0NRT,311,24.6,D
-1.834,110.217,332.7,1,1,2019-09-05,03:00,T,63,6.0NRT,306.1,22.3,D
-1.843,110.282,328.5,1,1,2019-09-05,03:00,T,81,6.0NRT,303,19.4,D
-1.833,110.086,313.8,1,1,2019-09-05,03:00,T,41,6.0NRT,300.7,5.2,D
-1.834,110.095,328.3,1,1,2019-09-05,03:00,T,70,6.0NRT,302.1,19.8,D
-2.463,114.392,325,1.3,1.1,2019-09-05,03:00,T,23,6.0NRT,302.6,19.4,D
-2.633,115.579,334.8,1.6,1.2,2019-09-05,03:00,T,86,6.0NRT,295.4,60.5,D
-1.867,110.128,327.6,1,1,2019-09-05,03:00,T,62,6.0NRT,307.7,14.8,D
-2.596,115.094,316.6,1.4,1.2,2019-09-05,03:00,T,27,6.0NRT,299.3,8.8,D
-0.847,102.915,322.4,3.3,1.7,2019-09-05,03:00,T,74,6.0NRT,295.7,75.2,D
-1.899,110.098,332,1,1,2019-09-05,03:00,T,84,6.0NRT,306.1,21.1,D
-2.353,113.057,349.5,1.1,1,2019-09-05,03:00,T,95,6.0NRT,306.9,59.9,D
-2.354,113.067,328.3,1.1,1,2019-09-05,03:00,T,70,6.0NRT,303.7,19.5,D
-0.843,102.91,316.9,3.3,1.7,2019-09-05,03:00,T,71,6.0NRT,295.2,51.4,D
-0.848,102.939,318.2,3.3,1.7,2019-09-05,03:00,T,73,6.0NRT,295,56,D
-1.932,110.131,322.5,1,1,2019-09-05,03:00,T,51,6.0NRT,306.3,9.4,D
-2.564,114.384,314.8,1.3,1.1,2019-09-05,03:00,T,62,6.0NRT,300.9,9.6,D
-1.961,110.203,331.7,1,1,2019-09-05,03:00,T,83,6.0NRT,302.3,24.2,D
-1.97,110.201,320,1,1,2019-09-05,03:00,T,54,6.0NRT,303,10.5,D
-1.971,110.21,318.1,1,1,2019-09-05,03:00,T,32,6.0NRT,303.7,8.5,D
-1.992,110.161,325.4,1,1,2019-09-05,03:00,T,51,6.0NRT,305.5,13.8,D
-2.695,114.918,335.7,1.4,1.2,2019-09-05,03:00,T,68,6.0NRT,298.8,43.6,D
-1.999,110.153,325.9,1,1,2019-09-05,03:00,T,76,6.0NRT,302,16.8,D
-2,110.162,320.7,1,1,2019-09-05,03:00,T,66,6.0NRT,303.7,11.7,D
-2.002,110.171,316.5,1,1,2019-09-05,03:00,T,37,6.0NRT,304.4,7.5,D
-2.015,110.198,319.9,1,1,2019-09-05,03:00,T,38,6.0NRT,302.1,9.4,D
-2.016,110.207,319.6,1,1,2019-09-05,03:00,T,34,6.0NRT,304.7,9,D
-2.425,112.991,317.6,1.1,1,2019-09-05,03:00,T,51,6.0NRT,303.1,8.5,D
-2.428,113.01,317.1,1.1,1,2019-09-05,03:00,T,32,6.0NRT,303.9,7.9,D
-2.607,114.255,314.3,1.3,1.1,2019-09-05,03:00,T,25,6.0NRT,297.7,8.6,D
-2.611,114.289,318.5,1.3,1.1,2019-09-05,03:00,T,47,6.0NRT,299.4,12.3,D
-2.04,110.306,316,1,1,2019-09-05,03:00,T,62,6.0NRT,302,7.9,D
-2.623,114.299,321.9,1.3,1.1,2019-09-05,03:00,T,68,6.0NRT,299.9,17.1,D
-2.429,112.881,334.8,1.1,1,2019-09-05,03:00,T,86,6.0NRT,308,27.6,D
-2.438,112.88,332.2,1.1,1,2019-09-05,03:00,T,63,6.0NRT,307.9,23.2,D
-2.453,112.987,317.4,1.1,1,2019-09-05,03:00,T,49,6.0NRT,303.3,7.9,D
-1.181,104.347,319.6,2.5,1.5,2019-09-05,03:00,T,72,6.0NRT,299.8,40.8,D
-2.45,112.898,344.8,1.1,1,2019-09-05,03:00,T,93,6.0NRT,309.3,46.4,D
-2.456,112.878,333.3,1.1,1,2019-09-05,03:00,T,34,6.0NRT,309.8,22.8,D
-2.458,112.887,358.5,1.1,1,2019-09-05,03:00,T,99,6.0NRT,317,77.1,D
-2.459,112.897,391.1,1.1,1,2019-09-05,03:00,T,100,6.0NRT,322,215.9,D
-2.461,112.906,326.6,1.1,1,2019-09-05,03:00,T,51,6.0NRT,304.9,15.4,D
-2.752,114.904,311.7,1.4,1.2,2019-09-05,03:00,T,44,6.0NRT,297.5,6.5,D
-2.754,114.916,318,1.4,1.2,2019-09-05,03:00,T,69,6.0NRT,299.4,15.1,D
-2.467,112.886,334.4,1.1,1,2019-09-05,03:00,T,68,6.0NRT,308.5,24.6,D
-2.469,112.895,343.6,1.1,1,2019-09-05,03:00,T,92,6.0NRT,305.8,42.4,D
-2.478,112.894,323,1.1,1,2019-09-05,03:00,T,76,6.0NRT,303.8,12.8,D
-1.263,104.375,327.2,2.5,1.5,2019-09-05,03:00,T,53,6.0NRT,298.9,66.6,D
-1.28,104.395,323.2,2.5,1.5,2019-09-05,03:00,T,49,6.0NRT,299.2,48.4,D
-2.619,113.29,350,1.1,1.1,2019-09-05,03:00,T,95,6.0NRT,306.3,65.2,D
-2.461,112.155,314.4,1,1,2019-09-05,03:00,T,44,6.0NRT,302.8,6.2,D
-2.628,113.289,359.3,1.1,1.1,2019-09-05,03:00,T,99,6.0NRT,308.7,91.8,D
-2.63,113.299,326.4,1.1,1.1,2019-09-05,03:00,T,74,6.0NRT,306.6,20.3,D
-2.76,114.181,339.1,1.3,1.1,2019-09-05,03:00,T,80,6.0NRT,306.4,44.2,D
-2.761,114.193,338.3,1.3,1.1,2019-09-05,03:00,T,74,6.0NRT,304.1,41.7,D
-2.177,110.168,335.2,1,1,2019-09-05,03:00,T,86,6.0NRT,307.2,25.5,D
-2.178,110.178,334.7,1,1,2019-09-05,03:00,T,86,6.0NRT,308.8,25.7,D
-2.186,110.17,351.9,1,1,2019-09-05,03:00,T,96,6.0NRT,311,57.8,D
-2.187,110.179,359.6,1,1,2019-09-05,03:00,T,99,6.0NRT,312.9,77.6,D
-2.189,110.188,337.5,1,1,2019-09-05,03:00,T,88,6.0NRT,305.3,30.3,D
-1.257,104.017,319.8,2.7,1.6,2019-09-05,03:00,T,22,6.0NRT,296.9,37.1,D
-2.196,110.178,334.3,1,1,2019-09-05,03:00,T,85,6.0NRT,311.1,26.1,D
-2.198,110.187,320.3,1,1,2019-09-05,03:00,T,51,6.0NRT,304,9,D
-2.797,114.158,333.1,1.3,1.1,2019-09-05,03:00,T,42,6.0NRT,305.5,27.4,D
-2.511,112.122,316.9,1,1,2019-09-05,03:00,T,41,6.0NRT,303.1,6.2,D
-2.656,112.916,335.4,1.1,1,2019-09-05,03:00,T,87,6.0NRT,306.4,29.8,D
-2.657,112.926,322.8,1.1,1,2019-09-05,03:00,T,70,6.0NRT,304.3,13.1,D
-2.474,111.621,335.6,1,1,2019-09-05,03:00,T,86,6.0NRT,301.1,30.6,D
-2.475,111.63,348,1,1,2019-09-05,03:00,T,94,6.0NRT,302.5,51.7,D
-2.558,112.19,313.7,1,1,2019-09-05,03:00,T,54,6.0NRT,300.2,6.1,D
-2.56,112.2,320.9,1,1,2019-09-05,03:00,T,72,6.0NRT,300.5,12.9,D
-2.484,111.629,314.5,1,1,2019-09-05,03:00,T,36,6.0NRT,299.1,5.8,D
-2.854,114.127,324.7,1.3,1.1,2019-09-05,03:00,T,55,6.0NRT,300.5,18.8,D
-2.673,112.858,325,1.1,1,2019-09-05,03:00,T,54,6.0NRT,308.3,13.1,D
-2.674,112.868,327.3,1.1,1,2019-09-05,03:00,T,64,6.0NRT,309.6,15.3,D
-2.661,112.713,323.4,1.1,1,2019-09-05,03:00,T,34,6.0NRT,307.6,12.9,D
-2.829,113.811,312.7,1.2,1.1,2019-09-05,03:00,T,44,6.0NRT,299.7,7.2,D
-2.304,110.156,326.6,1,1,2019-09-05,03:00,T,73,6.0NRT,305.1,15.3,D
-2.305,110.166,343,1,1,2019-09-05,03:00,T,91,6.0NRT,307.2,40.7,D
-2.307,110.175,334.8,1,1,2019-09-05,03:00,T,85,6.0NRT,305.6,27.3,D
-2.314,110.164,327.3,1,1,2019-09-05,03:00,T,79,6.0NRT,303.9,17.2,D
-2.316,110.173,325.5,1,1,2019-09-05,03:00,T,77,6.0NRT,303.5,15.1,D
-2.652,112.199,319.5,1,1,2019-09-05,03:00,T,66,6.0NRT,302.4,10.2,D
-2.775,113.033,353.7,1.1,1,2019-09-05,03:00,T,97,6.0NRT,305.5,71.7,D
-2.781,113.012,329.4,1.1,1,2019-09-05,03:00,T,56,6.0NRT,306.4,20.4,D
-2.999,114.49,316,1.3,1.1,2019-09-05,03:00,T,48,6.0NRT,298.7,10,D
-2.651,112.071,316.7,1,1,2019-09-05,03:00,T,54,6.0NRT,305.3,8.1,D
-2.797,113.013,340.2,1.1,1,2019-09-05,03:00,T,85,6.0NRT,309,37.6,D
-2.798,113.023,330.4,1.1,1,2019-09-05,03:00,T,34,6.0NRT,304.3,19.4,D
-3.008,114.494,319.3,1.3,1.1,2019-09-05,03:00,T,37,6.0NRT,301,12.8,D
-2.538,111.053,322.5,1,1,2019-09-05,03:00,T,56,6.0NRT,307.2,10.1,D
-2.808,112.892,329.9,1.1,1,2019-09-05,03:00,T,74,6.0NRT,307.3,21.2,D
-2.417,110.171,321.9,1,1,2019-09-05,03:00,T,49,6.0NRT,304.4,10.2,D
-2.426,110.17,339.5,1,1,2019-09-05,03:00,T,77,6.0NRT,304.1,33.9,D
-2.427,110.179,324.6,1,1,2019-09-05,03:00,T,68,6.0NRT,303.9,13.8,D
-2.826,112.889,334.9,1.1,1,2019-09-05,03:00,T,56,6.0NRT,310.5,24.7,D
-2.74,112.237,322.5,1,1,2019-09-05,03:00,T,65,6.0NRT,302.8,11.2,D
-2.836,112.888,334.8,1.1,1,2019-09-05,03:00,T,72,6.0NRT,307.8,24.4,D
-2.749,112.235,333.9,1,1,2019-09-05,03:00,T,85,6.0NRT,303.5,25.5,D
-3.076,114.46,316.5,1.3,1.1,2019-09-05,03:00,T,64,6.0NRT,299.7,12,D
-3.117,114.739,315.3,1.4,1.2,2019-09-05,03:00,T,32,6.0NRT,299.3,6.6,D
-2.854,112.885,334.7,1.1,1,2019-09-05,03:00,T,78,6.0NRT,308.1,25.6,D
-2.857,112.859,317.5,1.1,1,2019-09-05,03:00,T,64,6.0NRT,305.1,8.1,D
-2.883,112.905,339.8,1.1,1,2019-09-05,03:00,T,70,6.0NRT,311.5,32.7,D
-2.506,110.218,322.6,1,1,2019-09-05,03:00,T,41,6.0NRT,307.6,9.5,D
-2.654,111.213,314.3,1,1,2019-09-05,03:00,T,46,6.0NRT,302.1,5.6,D
-3.197,114.876,318.6,1.4,1.2,2019-09-05,03:00,T,38,6.0NRT,302.6,10.8,D
-3.199,114.888,323.6,1.4,1.2,2019-09-05,03:00,T,74,6.0NRT,303,18.4,D
-3.024,113.608,314.4,1.2,1.1,2019-09-05,03:00,T,51,6.0NRT,302.5,7.6,D
-2.654,111.031,315.8,1,1,2019-09-05,03:00,T,57,6.0NRT,301.9,5.9,D
-3.072,113.875,320.6,1.2,1.1,2019-09-05,03:00,T,57,6.0NRT,303,15.2,D
-3.102,114.074,329,1.3,1.1,2019-09-05,03:00,T,64,6.0NRT,303.3,23.6,D
-3.082,113.873,337.4,1.2,1.1,2019-09-05,03:00,T,79,6.0NRT,305.3,40,D
-3.084,113.884,330.4,1.2,1.1,2019-09-05,03:00,T,63,6.0NRT,303.9,26.3,D
-2.944,112.867,325.1,1.1,1,2019-09-05,03:00,T,68,6.0NRT,302.8,16.9,D
-3.089,113.85,348.6,1.2,1.1,2019-09-05,03:00,T,94,6.0NRT,301.3,69.4,D
-3.12,114.06,352,1.3,1.1,2019-09-05,03:00,T,96,6.0NRT,304.8,79.4,D
